Recency,Frequency,Monetary,Tenancy,AvgOrderValue,AvgDaysBetweenOrders
-0.9104015609970623,1.0257996764595245,3.3221258970813268,-1.2741813692944863,4.428950046128645,-0.2439269963943885
-0.7142206887403971,-0.3946927506963386,-0.3544260512711466,-0.16396275496276203,-0.2255353668581354,0.3695472777253252
1.7535281780671277,-0.9819102646265591,0.37225799820876787,0.2986283343421231,1.9612947580549287,-0.3244487841613169
2.8480109390779966,0.021944705916482753,-0.3416360906972659,1.2322212600301639,-0.7477180957022411,-0.31727720820030214
-0.786497852203379,-0.9819102646265591,-1.450026279906525,-1.770415446912454,-1.1847228038920739,-0.3244487841613169
2.837685630011856,-0.9819102646265591,-1.1119461299291122,1.1817567775605402,-0.6010564122384856,-0.3244487841613169
-0.8587750156663609,1.3489687946696558,0.4848853730730607,0.7023441940991137,-0.8007526374902371,0.016531449958121468
-0.786497852203379,-0.9819102646265591,-1.0887188368377017,-1.770415446912454,-0.5609564822442235,-0.3244487841613169
1.7019016327364265,-0.3946927506963386,-0.8022834599549445,0.2565745989507699,-0.9965291222140524,-0.3244487841613169
-0.9104015609970623,0.021944705916482753,-0.44381894918042125,1.2238105129518932,-0.9233500038047752,1.2370423550836278
-0.4147867258223292,1.6130171903897452,0.9281263683691189,1.1901675246388108,-0.3085074019017796,-0.10672962981382086
-0.9207268700632025,-0.3946927506963386,-0.5925801333074104,-1.7788261939907246,-0.635677421284307,-0.3095458994813545
-0.7451966159388179,0.021944705916482753,0.23494613876820686,-1.1732524043552386,0.2447912539869627,-0.1521102972212394
-0.07405152663970029,-0.9819102646265591,-1.2042900281563909,-1.1900738985117798,-0.7604802348827397,-0.3244487841613169
0.38026207227047165,-0.9819102646265591,-2.3544833975225368,-0.8200010270678718,-2.7461904685260725,-0.3244487841613169
-0.6419435252774153,0.021944705916482753,0.7046983327793217,1.1481137892474576,1.0545714870456484,0.7661859806970034
-0.7038953796742569,0.021944705916482753,-0.47894134064621646,-0.8788762566157663,-0.9836941154188112,-0.10226032166005995
-0.7658472340710984,-0.3946927506963386,-0.7068428245188904,-1.349878092998922,-0.8323368458256685,-0.08004147540993425
0.8758769074452046,0.3451138241266134,0.21841941226549091,1.1144708009343751,-0.1704279515668684,-0.0364427758019402
0.4009126904027522,-0.9819102646265591,-0.23895430452673727,-0.8031795329113306,0.9060891232498473,-0.3244487841613169
-0.16697930823496274,0.3451138241266134,0.5976672591094029,0.37432505804655886,0.48273913463560847,2.145083398014112
-0.3631601804916279,1.0257996764595245,0.5092888881893829,1.1733460304822696,-0.42168946881025426,0.43311452040343623
0.22538243627836757,0.021944705916482753,0.4454763025552831,-0.5256248793283995,0.6076229198740147,-0.12484948201435439
0.8862022165113449,-0.9819102646265591,0.143901036913693,-0.40787442023261056,1.5670560439009646,-0.3244487841613169
-0.7451966159388179,0.6091622198467032,-0.10809863975044602,0.4752540229858065,-1.030991590219007,0.411036172729418
-0.7142206887403971,-0.9819102646265591,-0.5555436910538625,-1.7115402173645595,0.35952469205666504,-0.3244487841613169
-0.900076251930922,0.021944705916482753,-0.2656446283606684,-1.6442542407383944,-0.6170417024634985,-0.2895334543396908
-0.5696663618144333,0.3451138241266134,0.7794689495325057,0.6939334470208431,0.7960814925730266,-0.08022171678806948
-0.7038953796742569,0.6091622198467032,0.4781614781263184,0.5845937350033248,-0.023223227748890362,0.006826182519774052
1.5263713786120419,0.021944705916482753,0.4109251135092993,0.7359871824121963,0.5480654729340511,-0.23800627670564375
-0.47673858021917087,-0.9819102646265591,-0.5662036538316149,-1.5180930345643349,0.34112118031523936,-0.3244487841613169
-0.786497852203379,0.3451138241266134,0.44473631462220914,-1.282592116372757,0.21926108015707385,-0.20094509090928842
0.3286355269397703,1.0257996764595245,-0.7407380592179634,1.1985782717170814,-2.5577085915574314,-0.03106302663237542
-0.6109675980789944,1.487002390453211,1.1545785127199253,0.8200946531949027,0.2092322042800565,-0.21539266225266201
-0.3631601804916279,-0.3946927506963386,-0.7409810976547936,0.7780409178035494,-0.8910750036772714,1.898978816285289
-0.290883017028646,-0.3946927506963386,0.15868744277767075,0.02107368075919203,0.65894453389879,0.08538054453764791
-0.7038953796742569,0.6091622198467032,0.16766326978470597,1.1312922950909163,-0.5573668136974963,-0.041663468250626216
-0.12567807197040165,0.6091622198467032,0.1702678764939594,0.6434689645512193,-0.5528895017930302,2.1762000692671815
-0.11535276290426137,0.3451138241266134,0.41187078426111295,0.2565745989507699,0.16265301909826102,-0.03700739282064508
-0.7555219250049582,-0.3946927506963386,-0.44904348734109667,-1.703129470286289,-0.38851910555703556,-0.3087816489849462
0.17375589094766622,-0.9819102646265591,-1.4789287367521122,-0.9882159686332845,-1.234620417514508,-0.3244487841613169
-0.38381079862390843,0.6091622198467032,1.396085126619327,0.3154498284986644,1.5587902209420037,-0.2079839754331028
-0.7245459978065374,1.9361863085998758,2.146589511860822,0.44161103467272395,1.4657252172508117,-0.3008833411687593
2.0013355956544943,-0.9819102646265591,-1.0670224302309237,0.5004862642206184,-0.5234994965061571,-0.3244487841613169
-0.28055770796250573,1.1963797337769237,1.1827272820566044,-0.22283798451065648,0.5579433020980514,-0.0844058916376375
-0.9207268700632025,1.9361863085998758,1.6763727775717534,0.26498534602904056,0.6551771277861217,-0.19168826959086688
0.5557923263948563,-0.9819102646265591,-1.1353927339283174,-0.6770183267372709,-0.6415349637111497,-0.3244487841613169
-0.7968231612695192,0.021944705916482753,-0.8103584936391728,-1.047091198181179,-1.552356640731717,0.11344764401824367
-0.5799916708805736,0.021944705916482753,-0.32718901574250936,-0.9713944744767433,-0.7228785136211342,-0.055309783452949096
-0.8897509428647817,3.943896249685959,2.8586116481034622,0.8957913768993384,0.7555356346577475,-0.23392755869784185
-0.786497852203379,1.1963797337769237,1.0327501471121385,1.1985782717170814,0.29960826007235614,-0.1431176813674552
2.7447578484165938,-0.9819102646265591,-0.7258154151279165,1.1060600538561043,0.06556515968666853,-0.3244487841613169
-0.7555219250049582,0.3451138241266134,0.3700258892712947,-0.3489991906847161,0.09058695506265743,-0.099050932757264
0.5970935626594174,-0.3946927506963386,-0.65184247159451,-0.5340356264066701,-0.7376858401508143,-0.17169421619170275
-0.9207268700632025,0.6091622198467032,1.7714574138127186,-0.954572980320202,2.2063768545319866,-0.28550083583690067
1.2475880338262544,-0.3946927506963386,0.24317607571899358,0.7780409178035494,0.8046559658196343,-0.12269746797503404
0.2150571272122273,-0.9819102646265591,-0.6114805675213497,-0.954572980320202,0.26295447091137736,-0.3244487841613169
-0.2599070898302252,-0.9819102646265591,-1.4910355872234033,-1.3414673459206514,-1.2555218568014346,-0.3244487841613169
-0.9207268700632025,1.0257996764595245,0.4982505411125656,-0.5256248793283995,-0.4406662093301011,-0.12332193633465824
0.9378287618420463,-0.9819102646265591,0.22941876451852566,-0.36582068484125735,1.7146950682472977,-0.3244487841613169
-0.786497852203379,0.021944705916482753,-0.01398934556660706,-1.6863079761297475,-0.1839734311334713,-0.2938978705673941
-0.900076251930922,1.487002390453211,1.36679471042378,1.1312922950909163,0.5747250377111348,-0.03849223292219921
-0.33218425329320705,-0.3946927506963386,0.8029241319643181,-0.6770183267372709,1.7703366457925194,-0.16805720266861668
-0.8174737794017999,-0.9819102646265591,-1.5148084282400744,-1.7956476881472658,-1.2965636285129114,-0.3244487841613169
-0.786497852203379,0.6091622198467032,0.7524127540543994,0.7528086765687376,0.44909104794727284,0.19877950612540748
-0.8691003247325012,-0.3946927506963386,-0.9027748268063388,-1.4592178050164404,-1.169329496548143,-0.2565578650637106
-0.5799916708805736,-0.3946927506963386,-0.23422363593721135,0.6771119528643018,-0.018420786294780705,-0.04949056181601139
-0.7555219250049582,-0.3946927506963386,-0.21081239381333483,1.1481137892474576,0.02192489081937804,0.2795462891898012
-0.33218425329320705,1.8362669279594404,1.4068532078088318,1.2490427541867053,0.2906840126638822,-0.08239154568638984
-0.900076251930922,-0.9819102646265591,-0.7900519864185834,-1.862933664773431,-0.045333772947876765,-0.3244487841613169
-0.10502745383812111,0.3451138241266134,0.47626951084915137,0.904202123977609,0.27357939077825216,0.09458287223620394
-0.45608796208689034,0.3451138241266134,0.5703419857369112,1.139703042169187,0.43565398184692233,-0.20769132439455443
0.5454670173287159,1.0257996764595245,1.0520670822099814,1.2406320071084347,0.5125510218289875,0.6762043277555757
-0.5283651255498722,0.021944705916482753,-0.23762002040895333,0.26498534602904056,-0.568837767060234,-0.061371472658092494
0.08082810935240378,-0.3946927506963386,-1.8307088952349262,0.7275764353339257,-2.758376049891735,6.871988640184951
-0.7245459978065374,-0.9819102646265591,-0.44999209180196165,-1.7199509644428301,0.5417504780803004,-0.3244487841613169
0.7519731986515215,-0.9819102646265591,0.013824863369606932,-0.5172141322501288,1.342490683119934,-0.3244487841613169
1.9600343593899332,-0.9819102646265591,-0.4947442315542468,0.4668432759075359,0.46448974588487724,-0.3244487841613169
-0.18762992636724327,-0.9819102646265591,-2.4119028288895197,-1.282592116372757,-2.845320193589809,-0.3244487841613169
-0.5490157436821528,-0.9819102646265591,-1.7205567212641033,-1.5769682641122293,-1.651770415383549,-0.3244487841613169
-0.09470214477198083,-0.3946927506963386,-0.6892294434499922,0.8537376415079853,-0.8020280092870239,0.14630428694000977
-0.7038953796742569,0.3451138241266134,-0.575195763077536,0.5257185054554303,-1.5333610901858643,0.7957513809491868
2.3214201767048426,-0.9819102646265591,-0.4428962473625234,0.7612194236470082,0.5540008451011941,-0.3244487841613169
-0.7451966159388179,1.9361863085998758,1.7177049065433947,1.1649352834039988,0.7263921834944265,-0.2093293996045062
0.8965275255774853,-0.3946927506963386,0.17697947931917019,0.4752540229858065,0.6904900891167851,-0.1686990285844554
0.9688046890404671,-0.9819102646265591,-1.4218965383359603,-0.3405884436064454,-1.136159216938695,-0.3244487841613169
-0.2495817807640849,-0.3946927506963386,-0.33412237939479705,-1.114377174807344,-0.19055558951422094,-0.2366588025695846
1.1959614884955532,-0.3946927506963386,-0.4132201837565513,0.1892886223246048,-0.3268167075225292,-0.2874173737444407
-0.6006422890128541,0.3451138241266134,0.2561074968182755,0.9126128710558797,-0.1055550846155823,-0.054086716958459964
-0.47673858021917087,1.1963797337769237,1.1677906397493987,0.6182367233164073,0.5322100775192958,0.003255459944436565
1.5470219967443224,0.021944705916482753,-0.48064280546462823,0.44161103467272395,-0.986617084117749,-0.2533554632194839
-0.4664132711530306,-0.9819102646265591,-0.6696588209624695,-1.5096822874860643,0.16251470459869966,-0.3244487841613169
-0.38381079862390843,0.3451138241266134,0.9423536592638494,0.004252186602650751,1.0769124161516321,-0.15404929909950307
-0.9310521791293428,2.352823765212697,2.0681863337953095,1.2406320071084347,0.9191819374424005,-0.13480450760040136
-0.9207268700632025,3.356678735755739,2.5426927875061036,1.2490427541867053,0.7685666498391556,-0.27960570475736296
0.7519731986515215,-0.9819102646265591,-0.879117430027713,-0.5172141322501288,-0.1990976247914112,-0.3244487841613169
1.4850701423474808,-0.9819102646265591,-1.2491396558858956,0.0799489103070865,-0.8379092717121295,-0.3244487841613169
-0.7658472340710984,-0.3946927506963386,-0.9940095340000923,-1.4087533225468165,-1.3261313074998653,0.05512317261166372
-0.07405152663970029,-0.9819102646265591,-0.36268758445091087,-1.1900738985117798,0.692474224458449,-0.3244487841613169
-0.27023239889636547,0.021944705916482753,0.44034117425697705,0.02107368075919203,0.5987710107841008,-0.06826664412894315
-0.35283487142548764,-0.3946927506963386,-0.3830908937990245,-0.13031976664967945,-0.27491675483808964,0.270902352540769
-0.13600338103654191,-0.3946927506963386,-0.6409546187058219,-0.3826421789977986,-0.7189462813817042,0.24696645157686936
-0.8587750156663609,0.021944705916482753,-0.2709695213061178,-1.5096822874860643,-0.6262000986423484,-0.2454736333743055
-0.8691003247325012,2.2785379137072863,1.83489676386311,1.139703042169187,0.5899967086900204,-0.21895361346773107
1.7432028690009875,0.021944705916482753,-1.354284751809419,0.29021758726385244,-2.48126289454335,-0.3244487841613169
-0.3631601804916279,-0.9819102646265591,-1.0023423287225905,-1.4255748167033577,-0.4118348469794732,-0.3244487841613169
-0.20828054449952382,-0.9819102646265591,0.06390541279888602,-1.2994136105292982,1.4289504577602652,-0.3244487841613169
1.8258053415301096,-0.9819102646265591,0.07239243491521125,0.3575035638900176,1.4436025737595355,-0.3244487841613169
-0.6109675980789944,-0.3946927506963386,-0.4529195553918016,0.6350582174729487,-0.395194884914499,0.18096139134308548
0.9584793799743269,0.6091622198467032,0.24087303625299414,1.1060600538561043,-0.4314957237769924,0.12206456836524761
-0.16697930823496274,-0.3946927506963386,-0.1293533257178859,-0.14714126080622075,0.16232316880097256,0.08598268129239386
2.0426368319190553,-0.9819102646265591,-0.5837380055743299,0.534129252533701,0.3108496254418194,-0.3244487841613169
2.4040226492339647,-0.9819102646265591,-1.165307815689721,0.8285054002731733,-0.6931807874274103,-0.3244487841613169
-0.7038953796742569,1.487002390453211,0.7046516186499787,1.1817567775605402,-0.5646505745315821,0.018739811877082922
-0.8174737794017999,2.200234704319965,1.8120101008815113,1.1985782717170814,0.6275059233028133,-0.2548873207945766
2.3317454857709827,-0.9819102646265591,-0.6179375192965414,0.7696301707252788,0.25180709729609957,-0.3244487841613169
-0.9207268700632025,-0.9819102646265591,-0.6684763942889164,-1.8797551589299724,0.16455606286831076,-0.3244487841613169
-0.786497852203379,0.021944705916482753,-0.34000143895516893,-0.36582068484125735,-0.7449076513033517,-0.0683148621112568
-0.35283487142548764,0.8324119574163987,1.3211500366418032,0.8369161473514439,1.183908873056541,-0.13562716542109937
-0.6729194524758361,0.3451138241266134,0.2891901117936544,-1.6442542407383944,-0.04860219853140758,-0.3224388556354009
2.176865849778879,-0.9819102646265591,-0.5039627763809793,0.6434689645512193,0.4485747186474743,-0.3244487841613169
-0.7968231612695192,0.3451138241266134,0.9104760717973542,-0.071444537101785,1.0219459747241035,0.43366647909528666
-0.8277990884679401,1.0257996764595245,2.5511299324552827,-0.5256248793283995,3.0981513078533855,-0.2520532543178979
-0.33218425329320705,-0.3946927506963386,0.10237884666536136,0.5761829879250542,0.5618426159204967,0.09361634922920609
0.08082810935240378,-0.9819102646265591,-0.7334550840569914,-1.0639126923377202,0.0523759263123958,-0.3244487841613169
-0.6006422890128541,1.487002390453211,1.8851265045491006,1.1228815480126457,1.4682115020376536,-0.24680156908887643
-0.5077145074175917,-0.9819102646265591,-0.6402657834169116,-1.5433252757991467,0.21325926373682236,-0.3244487841613169
-0.6935700706081166,-0.9819102646265591,-0.7265044421352344,-1.6947187232080183,0.0643756136363017,-0.3244487841613169
0.5970935626594174,0.3451138241266134,0.4772302709001534,1.1901675246388108,0.2752344484513217,0.34211660334245403
-0.9104015609970623,1.0257996764595245,0.4162442752289179,0.39955729928137074,-0.5816119308929006,-0.14196346135197918
-0.6729194524758361,-0.3946927506963386,-0.41259897509837473,0.28180684018558183,-0.3257466744118571,0.2662022119878578
-0.27023239889636547,0.3451138241266134,-0.4227777882329929,0.5593614937685129,-1.2722142748106882,0.6762043277555757
0.23570774534450786,0.3451138241266134,-0.06096756173071197,1.1985782717170814,-0.6510108145927892,-0.022533873350785372
1.5986485420750236,-0.9819102646265591,-0.25542161392012136,0.17246712816806353,0.8776597255034198,-0.3244487841613169
2.7757337756150147,-0.9819102646265591,-1.95131304636351,1.1312922950909163,-2.050151425422179,-0.3244487841613169
-0.9207268700632025,-0.3946927506963386,-0.31864726269364024,-1.5180930345643349,-0.16389333901204858,-0.17696161508720668
